"ALLERGY.CODE_ALLERGY.777297838";"A";"Y";"";"Y";"";"777297838";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681087";"MX_VDM";"10";"MX_VDM    PK681087";"";""
"ALLERGY.CODE_ALLERGY.777297839";"A";"Y";"";"Y";"";"777297839";"777000000";"MX_VDM";"TMP13.2MX_VDM1142627";"MX_VDM";"10";"MX_VDM    1142627";"";""
"ALLERGY.CODE_ALLERGY.777297840";"A";"Y";"";"Y";"";"777297840";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327393";"MX_VDM";"10";"MX_VDM    PK327393";"";""
"ALLERGY.CODE_ALLERGY.777297841";"A";"Y";"";"Y";"";"777297841";"777000000";"MX_VDM";"TMP13.2MX_VDMPK675123";"MX_VDM";"10";"MX_VDM    PK675123";"";""
"ALLERGY.CODE_ALLERGY.777297842";"A";"Y";"";"Y";"";"777297842";"777000000";"MX_VDM";"TMP13.2MX_VDM1277418";"MX_VDM";"10";"MX_VDM    1277418";"";""
"ALLERGY.CODE_ALLERGY.777297843";"A";"Y";"";"Y";"";"777297843";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681094";"MX_VDM";"10";"MX_VDM    PK681094";"";""
"ALLERGY.CODE_ALLERGY.777297844";"A";"Y";"";"Y";"";"777297844";"777000000";"MX_VDM";"TMP13.2MX_VDM1142296";"MX_VDM";"10";"MX_VDM    1142296";"";""
"ALLERGY.CODE_ALLERGY.777297845";"A";"Y";"";"Y";"";"777297845";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681389";"MX_VDM";"10";"MX_VDM    PK681389";"";""
"ALLERGY.CODE_ALLERGY.777297846";"A";"Y";"";"Y";"";"777297846";"777000000";"MX_VDM";"TMP13.2MX_VDMPK682984";"MX_VDM";"10";"MX_VDM    PK682984";"";""
"ALLERGY.CODE_ALLERGY.777297847";"A";"Y";"";"Y";"";"777297847";"777000000";"MX_VDM";"TMP13.2MX_VDMPK536475";"MX_VDM";"10";"MX_VDM    PK536475";"";""
"ALLERGY.CODE_ALLERGY.777297848";"A";"Y";"";"Y";"";"777297848";"777000000";"MX_VDM";"TMP13.2MX_VDM1143925";"MX_VDM";"10";"MX_VDM    1143925";"";""
"ALLERGY.CODE_ALLERGY.777297849";"A";"Y";"";"Y";"";"777297849";"777000000";"MX_VDM";"TMP13.2MX_VDMPK325812";"MX_VDM";"10";"MX_VDM    PK325812";"";""
"ALLERGY.CODE_ALLERGY.777297850";"A";"Y";"";"Y";"";"777297850";"777000000";"MX_VDM";"TMP13.2MX_VDM1143926";"MX_VDM";"10";"MX_VDM    1143926";"";""
"ALLERGY.CODE_ALLERGY.777297851";"A";"Y";"";"Y";"";"777297851";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681390";"MX_VDM";"10";"MX_VDM    PK681390";"";""
"ALLERGY.CODE_ALLERGY.777297852";"A";"Y";"";"Y";"";"777297852";"777000000";"MX_VDM";"TMP13.2MX_VDMPK679818";"MX_VDM";"10";"MX_VDM    PK679818";"";""
"ALLERGY.CODE_ALLERGY.777297853";"A";"Y";"";"Y";"";"777297853";"777000000";"MX_VDM";"TMP13.2MX_VDM1093806";"MX_VDM";"10";"MX_VDM    1093806";"";""
"ALLERGY.CODE_ALLERGY.777297854";"A";"Y";"";"Y";"";"777297854";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327870";"MX_VDM";"10";"MX_VDM    PK327870";"";""
"ALLERGY.CODE_ALLERGY.777297855";"A";"Y";"";"Y";"";"777297855";"777000000";"MX_VDM";"TMP13.2MX_VDM1142276";"MX_VDM";"10";"MX_VDM    1142276";"";""
"ALLERGY.CODE_ALLERGY.777297856";"A";"Y";"";"Y";"";"777297856";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327873";"MX_VDM";"10";"MX_VDM    PK327873";"";""
"ALLERGY.CODE_ALLERGY.777297857";"A";"Y";"";"Y";"";"777297857";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327865";"MX_VDM";"10";"MX_VDM    PK327865";"";""
"ALLERGY.CODE_ALLERGY.777297858";"A";"Y";"";"Y";"";"777297858";"777000000";"MX_VDM";"TMP13.2MX_VDMPK326219";"MX_VDM";"10";"MX_VDM    PK326219";"";""
"ALLERGY.CODE_ALLERGY.777297859";"A";"Y";"";"Y";"";"777297859";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681621";"MX_VDM";"10";"MX_VDM    PK681621";"";""
"ALLERGY.CODE_ALLERGY.777297860";"A";"Y";"";"Y";"";"777297860";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242047";"MX_VDM";"10";"MX_VDM    PK242047";"";""
"ALLERGY.CODE_ALLERGY.777297861";"A";"Y";"";"Y";"";"777297861";"777000000";"MX_VDM";"TMP13.2MX_VDM1139224";"MX_VDM";"10";"MX_VDM    1139224";"";""
"ALLERGY.CODE_ALLERGY.777297862";"A";"Y";"";"Y";"";"777297862";"777000000";"MX_VDM";"TMP13.2MX_VDM1144064";"MX_VDM";"10";"MX_VDM    1144064";"";""
"ALLERGY.CODE_ALLERGY.777297863";"A";"Y";"";"Y";"";"777297863";"777000000";"MX_VDM";"TMP13.2MX_VDM1277493";"MX_VDM";"10";"MX_VDM    1277493";"";""
"ALLERGY.CODE_ALLERGY.777297864";"A";"Y";"";"Y";"";"777297864";"777000000";"MX_VDM";"TMP13.2MX_VDM1277536";"MX_VDM";"10";"MX_VDM    1277536";"";""
"ALLERGY.CODE_ALLERGY.777297865";"A";"Y";"";"Y";"";"777297865";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327454";"MX_VDM";"10";"MX_VDM    PK327454";"";""
"ALLERGY.CODE_ALLERGY.777297866";"A";"Y";"";"Y";"";"777297866";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330088";"MX_VDM";"10";"MX_VDM    PK330088";"";""
"ALLERGY.CODE_ALLERGY.777297867";"A";"Y";"";"Y";"";"777297867";"777000000";"MX_VDM";"TMP13.2MX_VDMPK516014";"MX_VDM";"10";"MX_VDM    PK516014";"";""
"ALLERGY.CODE_ALLERGY.777297868";"A";"Y";"";"Y";"";"777297868";"777000000";"MX_VDM";"TMP13.2MX_VDM1279700";"MX_VDM";"10";"MX_VDM    1279700";"";""
"ALLERGY.CODE_ALLERGY.777297869";"A";"Y";"";"Y";"";"777297869";"777000000";"MX_VDM";"TMP13.2MX_VDMPK455662";"MX_VDM";"10";"MX_VDM    PK455662";"";""
"ALLERGY.CODE_ALLERGY.777297870";"A";"Y";"";"Y";"";"777297870";"777000000";"MX_VDM";"TMP13.2MX_VDMPK240806";"MX_VDM";"10";"MX_VDM    PK240806";"";""
"ALLERGY.CODE_ALLERGY.777297871";"A";"Y";"";"Y";"";"777297871";"777000000";"MX_VDM";"TMP13.2MX_VDM1316358";"MX_VDM";"10";"MX_VDM    1316358";"";""
"ALLERGY.CODE_ALLERGY.777297872";"A";"Y";"";"Y";"";"777297872";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535951";"MX_VDM";"10";"MX_VDM    PK535951";"";""
"ALLERGY.CODE_ALLERGY.777297873";"A";"Y";"";"Y";"";"777297873";"777000000";"MX_VDM";"TMP13.2MX_VDM1139905";"MX_VDM";"10";"MX_VDM    1139905";"";""
"ALLERGY.CODE_ALLERGY.777297874";"A";"Y";"";"Y";"";"777297874";"777000000";"MX_VDM";"TMP13.2MX_VDM1139940";"MX_VDM";"10";"MX_VDM    1139940";"";""
"ALLERGY.CODE_ALLERGY.777297875";"A";"Y";"";"Y";"";"777297875";"777000000";"MX_VDM";"TMP13.2MX_VDMPK643481";"MX_VDM";"10";"MX_VDM    PK643481";"";""
"ALLERGY.CODE_ALLERGY.777297876";"A";"Y";"";"Y";"";"777297876";"777000000";"MX_VDM";"TMP13.2MX_VDMPK246361";"MX_VDM";"10";"MX_VDM    PK246361";"";""
"ALLERGY.CODE_ALLERGY.777297877";"A";"Y";"";"Y";"";"777297877";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243210";"MX_VDM";"10";"MX_VDM    PK243210";"";""
"ALLERGY.CODE_ALLERGY.777297878";"A";"Y";"";"Y";"";"777297878";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329936";"MX_VDM";"10";"MX_VDM    PK329936";"";""
"ALLERGY.CODE_ALLERGY.777297879";"A";"Y";"";"Y";"";"777297879";"777000000";"MX_VDM";"TMP13.2MX_VDM1093310";"MX_VDM";"10";"MX_VDM    1093310";"";""
"ALLERGY.CODE_ALLERGY.777297880";"A";"Y";"";"Y";"";"777297880";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243283";"MX_VDM";"10";"MX_VDM    PK243283";"";""
"ALLERGY.CODE_ALLERGY.777297881";"A";"Y";"";"Y";"";"777297881";"777000000";"MX_VDM";"TMP13.2MX_VDM1138878";"MX_VDM";"10";"MX_VDM    1138878";"";""
"ALLERGY.CODE_ALLERGY.777297882";"A";"Y";"";"Y";"";"777297882";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330594";"MX_VDM";"10";"MX_VDM    PK330594";"";""
"ALLERGY.CODE_ALLERGY.777297883";"A";"Y";"";"Y";"";"777297883";"777000000";"MX_VDM";"TMP13.2MX_VDMPK682090";"MX_VDM";"10";"MX_VDM    PK682090";"";""
"ALLERGY.CODE_ALLERGY.777297884";"A";"Y";"";"Y";"";"777297884";"777000000";"MX_VDM";"TMP13.2MX_VDMPK533983";"MX_VDM";"10";"MX_VDM    PK533983";"";""
"ALLERGY.CODE_ALLERGY.777297885";"A";"Y";"";"Y";"";"777297885";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242942";"MX_VDM";"10";"MX_VDM    PK242942";"";""
"ALLERGY.CODE_ALLERGY.777297886";"A";"Y";"";"Y";"";"777297886";"777000000";"MX_VDM";"TMP13.2MX_VDMPK676909";"MX_VDM";"10";"MX_VDM    PK676909";"";""
"ALLERGY.CODE_ALLERGY.777297887";"A";"Y";"";"Y";"";"777297887";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327880";"MX_VDM";"10";"MX_VDM    PK327880";"";""
"ALLERGY.CODE_ALLERGY.777297888";"A";"Y";"";"Y";"";"777297888";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327885";"MX_VDM";"10";"MX_VDM    PK327885";"";""
"ALLERGY.CODE_ALLERGY.777297889";"A";"Y";"";"Y";"";"777297889";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681406";"MX_VDM";"10";"MX_VDM    PK681406";"";""
"ALLERGY.CODE_ALLERGY.777297890";"A";"Y";"";"Y";"";"777297890";"777000000";"MX_VDM";"TMP13.2MX_VDMPK679823";"MX_VDM";"10";"MX_VDM    PK679823";"";""
"ALLERGY.CODE_ALLERGY.777297891";"A";"Y";"";"Y";"";"777297891";"777000000";"MX_VDM";"TMP13.2MX_VDM1093483";"MX_VDM";"10";"MX_VDM    1093483";"";""
"ALLERGY.CODE_ALLERGY.777297892";"A";"Y";"";"Y";"";"777297892";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329861";"MX_VDM";"10";"MX_VDM    PK329861";"";""
"ALLERGY.CODE_ALLERGY.777297893";"A";"Y";"";"Y";"";"777297893";"777000000";"MX_VDM";"TMP13.2MX_VDMPK328383";"MX_VDM";"10";"MX_VDM    PK328383";"";""
"ALLERGY.CODE_ALLERGY.777297894";"A";"Y";"";"Y";"";"777297894";"777000000";"MX_VDM";"TMP13.2MX_VDMPK516918";"MX_VDM";"10";"MX_VDM    PK516918";"";""
"ALLERGY.CODE_ALLERGY.777297895";"A";"Y";"";"Y";"";"777297895";"777000000";"MX_VDM";"TMP13.2MX_VDMPK389125";"MX_VDM";"10";"MX_VDM    PK389125";"";""
"ALLERGY.CODE_ALLERGY.777297896";"A";"Y";"";"Y";"";"777297896";"777000000";"MX_VDM";"TMP13.2MX_VDMPK389126";"MX_VDM";"10";"MX_VDM    PK389126";"";""
"ALLERGY.CODE_ALLERGY.777297897";"A";"Y";"";"Y";"";"777297897";"777000000";"MX_VDM";"TMP13.2MX_VDM1276749";"MX_VDM";"10";"MX_VDM    1276749";"";""
"ALLERGY.CODE_ALLERGY.777297898";"A";"Y";"";"Y";"";"777297898";"777000000";"MX_VDM";"TMP13.2MX_VDMPK643798";"MX_VDM";"10";"MX_VDM    PK643798";"";""
"ALLERGY.CODE_ALLERGY.777297899";"A";"Y";"";"Y";"";"777297899";"777000000";"MX_VDM";"TMP13.2MX_VDM1141819";"MX_VDM";"10";"MX_VDM    1141819";"";""
"ALLERGY.CODE_ALLERGY.777297900";"A";"Y";"";"Y";"";"777297900";"777000000";"MX_VDM";"TMP13.2MX_VDMPK517721";"MX_VDM";"10";"MX_VDM    PK517721";"";""
"ALLERGY.CODE_ALLERGY.777297901";"A";"Y";"";"Y";"";"777297901";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241742";"MX_VDM";"10";"MX_VDM    PK241742";"";""
"ALLERGY.CODE_ALLERGY.777297902";"A";"Y";"";"Y";"";"777297902";"777000000";"MX_VDM";"TMP13.2MX_VDM1280457";"MX_VDM";"10";"MX_VDM    1280457";"";""
"ALLERGY.CODE_ALLERGY.777297903";"A";"Y";"";"Y";"";"777297903";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535952";"MX_VDM";"10";"MX_VDM    PK535952";"";""
"ALLERGY.CODE_ALLERGY.777297904";"A";"Y";"";"Y";"";"777297904";"777000000";"MX_VDM";"TMP13.2MX_VDM1290004";"MX_VDM";"10";"MX_VDM    1290004";"";""
"ALLERGY.CODE_ALLERGY.777297905";"A";"Y";"";"Y";"";"777297905";"777000000";"MX_VDM";"TMP13.2MX_VDM1094681";"MX_VDM";"10";"MX_VDM    1094681";"";""
"ALLERGY.CODE_ALLERGY.777297906";"A";"Y";"";"Y";"";"777297906";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241881";"MX_VDM";"10";"MX_VDM    PK241881";"";""
"ALLERGY.CODE_ALLERGY.777297907";"A";"Y";"";"Y";"";"777297907";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241865";"MX_VDM";"10";"MX_VDM    PK241865";"";""
"ALLERGY.CODE_ALLERGY.777297908";"A";"Y";"";"Y";"";"777297908";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241870";"MX_VDM";"10";"MX_VDM    PK241870";"";""
"ALLERGY.CODE_ALLERGY.777297909";"A";"Y";"";"Y";"";"777297909";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330372";"MX_VDM";"10";"MX_VDM    PK330372";"";""
"ALLERGY.CODE_ALLERGY.777297910";"A";"Y";"";"Y";"";"777297910";"777000000";"MX_VDM";"TMP13.2MX_VDM1277740";"MX_VDM";"10";"MX_VDM    1277740";"";""
"ALLERGY.CODE_ALLERGY.777297911";"A";"Y";"";"Y";"";"777297911";"777000000";"MX_VDM";"TMP13.2MX_VDM1093710";"MX_VDM";"10";"MX_VDM    1093710";"";""
"ALLERGY.CODE_ALLERGY.777297912";"A";"Y";"";"Y";"";"777297912";"777000000";"MX_VDM";"TMP13.2MX_VDMPK455684";"MX_VDM";"10";"MX_VDM    PK455684";"";""
"ALLERGY.CODE_ALLERGY.777297913";"A";"Y";"";"Y";"";"777297913";"777000000";"MX_VDM";"TMP13.2MX_VDM1317013";"MX_VDM";"10";"MX_VDM    1317013";"";""
"ALLERGY.CODE_ALLERGY.777297914";"A";"Y";"";"Y";"";"777297914";"777000000";"MX_VDM";"TMP13.2MX_VDM1138697";"MX_VDM";"10";"MX_VDM    1138697";"";""
"ALLERGY.CODE_ALLERGY.777297915";"A";"Y";"";"Y";"";"777297915";"777000000";"MX_VDM";"TMP13.2MX_VDM1138911";"MX_VDM";"10";"MX_VDM    1138911";"";""
"ALLERGY.CODE_ALLERGY.777297916";"A";"Y";"";"Y";"";"777297916";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329322";"MX_VDM";"10";"MX_VDM    PK329322";"";""
"ALLERGY.CODE_ALLERGY.777297917";"A";"Y";"";"Y";"";"777297917";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329182";"MX_VDM";"10";"MX_VDM    PK329182";"";""
"ALLERGY.CODE_ALLERGY.777297918";"A";"Y";"";"Y";"";"777297918";"777000000";"MX_VDM";"TMP13.2MX_VDM1277378";"MX_VDM";"10";"MX_VDM    1277378";"";""
"ALLERGY.CODE_ALLERGY.777297919";"A";"Y";"";"Y";"";"777297919";"777000000";"MX_VDM";"TMP13.2MX_VDMPK538033";"MX_VDM";"10";"MX_VDM    PK538033";"";""
"ALLERGY.CODE_ALLERGY.777297920";"A";"Y";"";"Y";"";"777297920";"777000000";"MX_VDM";"TMP13.2MX_VDM1092553";"MX_VDM";"10";"MX_VDM    1092553";"";""
"ALLERGY.CODE_ALLERGY.777297921";"A";"Y";"";"Y";"";"777297921";"777000000";"MX_VDM";"TMP13.2MX_VDMPK334401";"MX_VDM";"10";"MX_VDM    PK334401";"";""
"ALLERGY.CODE_ALLERGY.777297922";"A";"Y";"";"Y";"";"777297922";"777000000";"MX_VDM";"TMP13.2MX_VDM1139107";"MX_VDM";"10";"MX_VDM    1139107";"";""
"ALLERGY.CODE_ALLERGY.777297923";"A";"Y";"";"Y";"";"777297923";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681100";"MX_VDM";"10";"MX_VDM    PK681100";"";""
"ALLERGY.CODE_ALLERGY.777297924";"A";"Y";"";"Y";"";"777297924";"777000000";"MX_VDM";"TMP13.2MX_VDMPK240757";"MX_VDM";"10";"MX_VDM    PK240757";"";""
"ALLERGY.CODE_ALLERGY.777297925";"A";"Y";"";"Y";"";"777297925";"777000000";"MX_VDM";"TMP13.2MX_VDMPK536494";"MX_VDM";"10";"MX_VDM    PK536494";"";""
"ALLERGY.CODE_ALLERGY.777297926";"A";"Y";"";"Y";"";"777297926";"777000000";"MX_VDM";"TMP13.2MX_VDM1142245";"MX_VDM";"10";"MX_VDM    1142245";"";""
"ALLERGY.CODE_ALLERGY.777297927";"A";"Y";"";"Y";"";"777297927";"777000000";"MX_VDM";"TMP13.2MX_VDM1093751";"MX_VDM";"10";"MX_VDM    1093751";"";""
"ALLERGY.CODE_ALLERGY.777297928";"A";"Y";"";"Y";"";"777297928";"777000000";"MX_VDM";"TMP13.2MX_VDM1315782";"MX_VDM";"10";"MX_VDM    1315782";"";""
"ALLERGY.CODE_ALLERGY.777297929";"A";"Y";"";"Y";"";"777297929";"777000000";"MX_VDM";"TMP13.2MX_VDM1324649";"MX_VDM";"10";"MX_VDM    1324649";"";""
"ALLERGY.CODE_ALLERGY.777297930";"A";"Y";"";"Y";"";"777297930";"777000000";"MX_VDM";"TMP13.2MX_VDMPK536497";"MX_VDM";"10";"MX_VDM    PK536497";"";""
"ALLERGY.CODE_ALLERGY.777297931";"A";"Y";"";"Y";"";"777297931";"777000000";"MX_VDM";"TMP13.2MX_VDM1140677";"MX_VDM";"10";"MX_VDM    1140677";"";""
"ALLERGY.CODE_ALLERGY.777297932";"A";"Y";"";"Y";"";"777297932";"777000000";"MX_VDM";"TMP13.2MX_VDM1315780";"MX_VDM";"10";"MX_VDM    1315780";"";""
"ALLERGY.CODE_ALLERGY.777297933";"A";"Y";"";"Y";"";"777297933";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681422";"MX_VDM";"10";"MX_VDM    PK681422";"";""
"ALLERGY.CODE_ALLERGY.777297934";"A";"Y";"";"Y";"";"777297934";"777000000";"MX_VDM";"TMP13.2MX_VDM1096136";"MX_VDM";"10";"MX_VDM    1096136";"";""
"ALLERGY.CODE_ALLERGY.777297935";"A";"Y";"";"Y";"";"777297935";"777000000";"MX_VDM";"TMP13.2MX_VDM1094288";"MX_VDM";"10";"MX_VDM    1094288";"";""
"ALLERGY.CODE_ALLERGY.777297936";"A";"Y";"";"Y";"";"777297936";"777000000";"MX_VDM";"TMP13.2MX_VDMPK326101";"MX_VDM";"10";"MX_VDM    PK326101";"";""
"ALLERGY.CODE_ALLERGY.777297937";"A";"Y";"";"Y";"";"777297937";"777000000";"MX_VDM";"TMP13.2MX_VDM1093745";"MX_VDM";"10";"MX_VDM    1093745";"";""
"ALLERGY.CODE_ALLERGY.777297938";"A";"Y";"";"Y";"";"777297938";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242149";"MX_VDM";"10";"MX_VDM    PK242149";"";""
"ALLERGY.CODE_ALLERGY.777297939";"A";"Y";"";"Y";"";"777297939";"777000000";"MX_VDM";"TMP13.2MX_VDM1324459";"MX_VDM";"10";"MX_VDM    1324459";"";""
"ALLERGY.CODE_ALLERGY.777297940";"A";"Y";"";"Y";"";"777297940";"777000000";"MX_VDM";"TMP13.2MX_VDM1277447";"MX_VDM";"10";"MX_VDM    1277447";"";""
"ALLERGY.CODE_ALLERGY.777297941";"A";"Y";"";"Y";"";"777297941";"777000000";"MX_VDM";"TMP13.2MX_VDMPK328458";"MX_VDM";"10";"MX_VDM    PK328458";"";""
"ALLERGY.CODE_ALLERGY.777297942";"A";"Y";"";"Y";"";"777297942";"777000000";"MX_VDM";"TMP13.2MX_VDM1139951";"MX_VDM";"10";"MX_VDM    1139951";"";""
"ALLERGY.CODE_ALLERGY.777297943";"A";"Y";"";"Y";"";"777297943";"777000000";"MX_VDM";"TMP13.2MX_VDMPK388611";"MX_VDM";"10";"MX_VDM    PK388611";"";""
"ALLERGY.CODE_ALLERGY.777297944";"A";"Y";"";"Y";"";"777297944";"777000000";"MX_VDM";"TMP13.2MX_VDMPK328477";"MX_VDM";"10";"MX_VDM    PK328477";"";""
"ALLERGY.CODE_ALLERGY.777297945";"A";"Y";"";"Y";"";"777297945";"777000000";"MX_VDM";"TMP13.2MX_VDM1092815";"MX_VDM";"10";"MX_VDM    1092815";"";""
"ALLERGY.CODE_ALLERGY.777297946";"A";"Y";"";"Y";"";"777297946";"777000000";"MX_VDM";"TMP13.2MX_VDMPK537769";"MX_VDM";"10";"MX_VDM    PK537769";"";""
"ALLERGY.CODE_ALLERGY.777297947";"A";"Y";"";"Y";"";"777297947";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680975";"MX_VDM";"10";"MX_VDM    PK680975";"";""
"ALLERGY.CODE_ALLERGY.777297948";"A";"Y";"";"Y";"";"777297948";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535971";"MX_VDM";"10";"MX_VDM    PK535971";"";""
"ALLERGY.CODE_ALLERGY.777297949";"A";"Y";"";"Y";"";"777297949";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534160";"MX_VDM";"10";"MX_VDM    PK534160";"";""
"ALLERGY.CODE_ALLERGY.777297950";"A";"Y";"";"Y";"";"777297950";"777000000";"MX_VDM";"TMP13.2MX_VDM1278266";"MX_VDM";"10";"MX_VDM    1278266";"";""
"ALLERGY.CODE_ALLERGY.777297951";"A";"Y";"";"Y";"";"777297951";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242379";"MX_VDM";"10";"MX_VDM    PK242379";"";""
"ALLERGY.CODE_ALLERGY.777297952";"A";"Y";"";"Y";"";"777297952";"777000000";"MX_VDM";"TMP13.2MX_VDM1279674";"MX_VDM";"10";"MX_VDM    1279674";"";""
"ALLERGY.CODE_ALLERGY.777297953";"A";"Y";"";"Y";"";"777297953";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681101";"MX_VDM";"10";"MX_VDM    PK681101";"";""
"ALLERGY.CODE_ALLERGY.777297954";"A";"Y";"";"Y";"";"777297954";"777000000";"MX_VDM";"TMP13.2MX_VDM1140453";"MX_VDM";"10";"MX_VDM    1140453";"";""
"ALLERGY.CODE_ALLERGY.777297955";"A";"Y";"";"Y";"";"777297955";"777000000";"MX_VDM";"TMP13.2MX_VDM1093830";"MX_VDM";"10";"MX_VDM    1093830";"";""
"ALLERGY.CODE_ALLERGY.777297956";"A";"Y";"";"Y";"";"777297956";"777000000";"MX_VDM";"TMP13.2MX_VDMPK538040";"MX_VDM";"10";"MX_VDM    PK538040";"";""
"ALLERGY.CODE_ALLERGY.777297957";"A";"Y";"";"Y";"";"777297957";"777000000";"MX_VDM";"TMP13.2MX_VDM1325032";"MX_VDM";"10";"MX_VDM    1325032";"";""
"ALLERGY.CODE_ALLERGY.777297958";"A";"Y";"";"Y";"";"777297958";"777000000";"MX_VDM";"TMP13.2MX_VDM1145405";"MX_VDM";"10";"MX_VDM    1145405";"";""
"ALLERGY.CODE_ALLERGY.777297959";"A";"Y";"";"Y";"";"777297959";"777000000";"MX_VDM";"TMP13.2MX_VDM1139820";"MX_VDM";"10";"MX_VDM    1139820";"";""
"ALLERGY.CODE_ALLERGY.777297960";"A";"Y";"";"Y";"";"777297960";"777000000";"MX_VDM";"TMP13.2MX_VDMPK240778";"MX_VDM";"10";"MX_VDM    PK240778";"";""
"ALLERGY.CODE_ALLERGY.777297961";"A";"Y";"";"Y";"";"777297961";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681104";"MX_VDM";"10";"MX_VDM    PK681104";"";""
"ALLERGY.CODE_ALLERGY.777297962";"A";"Y";"";"Y";"";"777297962";"777000000";"MX_VDM";"TMP13.2MX_VDM1315931";"MX_VDM";"10";"MX_VDM    1315931";"";""
"ALLERGY.CODE_ALLERGY.777297963";"A";"Y";"";"Y";"";"777297963";"777000000";"MX_VDM";"TMP13.2MX_VDMPK246252";"MX_VDM";"10";"MX_VDM    PK246252";"";""
"ALLERGY.CODE_ALLERGY.777297964";"A";"Y";"";"Y";"";"777297964";"777000000";"MX_VDM";"TMP13.2MX_VDM1277668";"MX_VDM";"10";"MX_VDM    1277668";"";""
"ALLERGY.CODE_ALLERGY.777297965";"A";"Y";"";"Y";"";"777297965";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683626";"MX_VDM";"10";"MX_VDM    PK683626";"";""
"ALLERGY.CODE_ALLERGY.777297966";"A";"Y";"";"Y";"";"777297966";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243492";"MX_VDM";"10";"MX_VDM    PK243492";"";""
"ALLERGY.CODE_ALLERGY.777297967";"A";"Y";"";"Y";"";"777297967";"777000000";"MX_VDM";"TMP13.2MX_VDMPK389674";"MX_VDM";"10";"MX_VDM    PK389674";"";""
"ALLERGY.CODE_ALLERGY.777297968";"A";"Y";"";"Y";"";"777297968";"777000000";"MX_VDM";"TMP13.2MX_VDM1098349";"MX_VDM";"10";"MX_VDM    1098349";"";""
"ALLERGY.CODE_ALLERGY.777297969";"A";"Y";"";"Y";"";"777297969";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329735";"MX_VDM";"10";"MX_VDM    PK329735";"";""
"ALLERGY.CODE_ALLERGY.777297970";"A";"Y";"";"Y";"";"777297970";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683219";"MX_VDM";"10";"MX_VDM    PK683219";"";""
"ALLERGY.CODE_ALLERGY.777297971";"A";"Y";"";"Y";"";"777297971";"777000000";"MX_VDM";"TMP13.2MX_VDM1142077";"MX_VDM";"10";"MX_VDM    1142077";"";""
"ALLERGY.CODE_ALLERGY.777297972";"A";"Y";"";"Y";"";"777297972";"777000000";"MX_VDM";"TMP13.2MX_VDMPK328124";"MX_VDM";"10";"MX_VDM    PK328124";"";""
"ALLERGY.CODE_ALLERGY.777297973";"A";"Y";"";"Y";"";"777297973";"777000000";"MX_VDM";"TMP13.2MX_VDM1142076";"MX_VDM";"10";"MX_VDM    1142076";"";""
"ALLERGY.CODE_ALLERGY.777297974";"A";"Y";"";"Y";"";"777297974";"777000000";"MX_VDM";"TMP13.2MX_VDMPK328128";"MX_VDM";"10";"MX_VDM    PK328128";"";""
"ALLERGY.CODE_ALLERGY.777297975";"A";"Y";"";"Y";"";"777297975";"777000000";"MX_VDM";"TMP13.2MX_VDMPK417089";"MX_VDM";"10";"MX_VDM    PK417089";"";""
