"N";"777653081";"777000000";"0";"11";"0"
"N";"777653082";"777000000";"0";"11";"0"
"N";"777653083";"777000000";"0";"11";"0"
"N";"777653084";"777000000";"0";"11";"0"
"N";"777653085";"777000000";"0";"11";"0"
"N";"777653086";"777000000";"0";"11";"0"
"N";"777653087";"777000000";"0";"11";"0"
"N";"777653088";"777000000";"0";"11";"0"
"N";"777653089";"777000000";"0";"11";"0"
"N";"777653090";"777000000";"0";"11";"0"
"N";"777653091";"777000000";"0";"11";"0"
"N";"777653092";"777000000";"0";"11";"0"
"N";"777653093";"777000000";"0";"11";"0"
"N";"777653094";"777000000";"0";"11";"0"
"N";"777653095";"777000000";"0";"11";"0"
"N";"777653096";"777000000";"0";"11";"0"
"N";"777653097";"777000000";"0";"11";"0"
"N";"777653098";"777000000";"0";"11";"0"
"N";"777653099";"777000000";"0";"11";"0"
"N";"777653100";"777000000";"0";"11";"0"
"N";"777653101";"777000000";"0";"11";"0"
"N";"777653102";"777000000";"0";"11";"0"
"N";"777653103";"777000000";"0";"11";"0"
"N";"777653104";"777000000";"0";"11";"0"
"N";"777653105";"777000000";"0";"11";"0"
"N";"777653106";"777000000";"0";"11";"0"
"N";"777653107";"777000000";"0";"11";"0"
"N";"777653108";"777000000";"0";"11";"0"
"N";"777653109";"777000000";"0";"11";"0"
"N";"777653110";"777000000";"0";"11";"0"
"N";"777653111";"777000000";"0";"11";"0"
"N";"777653112";"777000000";"0";"11";"0"
"N";"777653113";"777000000";"0";"11";"0"
"N";"777653114";"777000000";"0";"11";"0"
"N";"777653115";"777000000";"0";"11";"0"
"N";"777653116";"777000000";"0";"11";"0"
"N";"777653117";"777000000";"0";"11";"0"
"N";"777653118";"777000000";"0";"11";"0"
"N";"777653119";"777000000";"0";"11";"0"
"N";"777653120";"777000000";"0";"11";"0"
"N";"777653121";"777000000";"0";"11";"0"
"N";"777653122";"777000000";"0";"11";"0"
"N";"777653123";"777000000";"0";"11";"0"
"N";"777653124";"777000000";"0";"11";"0"
"N";"777653125";"777000000";"0";"11";"0"
"N";"777653126";"777000000";"0";"11";"0"
"N";"777653127";"777000000";"0";"11";"0"
"N";"777653128";"777000000";"0";"11";"0"
"N";"777653129";"777000000";"0";"11";"0"
"N";"777653130";"777000000";"0";"11";"0"
"N";"777653131";"777000000";"0";"11";"0"
"N";"777653132";"777000000";"0";"11";"0"
"N";"777653133";"777000000";"0";"11";"0"
"N";"777653134";"777000000";"0";"11";"0"
"N";"777653135";"777000000";"0";"11";"0"
"N";"777653136";"777000000";"0";"11";"0"
"N";"777653137";"777000000";"0";"11";"0"
"N";"777653138";"777000000";"0";"11";"0"
"N";"777653139";"777000000";"0";"11";"0"
"N";"777653140";"777000000";"0";"11";"0"
"N";"777653141";"777000000";"0";"11";"0"
"N";"777653142";"777000000";"0";"11";"0"
"N";"777653143";"777000000";"0";"11";"0"
"N";"777653144";"777000000";"0";"11";"0"
"N";"777653145";"777000000";"0";"11";"0"
"N";"777653146";"777000000";"0";"11";"0"
"N";"777653147";"777000000";"0";"11";"0"
"N";"777653148";"777000000";"0";"11";"0"
"N";"777653149";"777000000";"0";"11";"0"
"N";"777653150";"777000000";"0";"11";"0"
"N";"777653151";"777000000";"0";"11";"0"
"N";"777653152";"777000000";"0";"11";"0"
"N";"777653153";"777000000";"0";"11";"0"
"N";"777653154";"777000000";"0";"11";"0"
"N";"777653155";"777000000";"0";"11";"0"
"N";"777653156";"777000000";"0";"11";"0"
"N";"777653157";"777000000";"0";"11";"0"
"N";"777653158";"777000000";"0";"11";"0"
"N";"777653159";"777000000";"0";"11";"0"
"N";"777653160";"777000000";"0";"11";"0"
"N";"777653161";"777000000";"0";"11";"0"
"N";"777653162";"777000000";"0";"11";"0"
"N";"777653163";"777000000";"0";"11";"0"
"N";"777653164";"777000000";"0";"11";"0"
"N";"777653165";"777000000";"0";"11";"0"
"N";"777653166";"777000000";"0";"11";"0"
"N";"777653167";"777000000";"0";"11";"0"
"N";"777653168";"777000000";"0";"11";"0"
"N";"777653169";"777000000";"0";"11";"0"
"N";"777653170";"777000000";"0";"11";"0"
"N";"777653171";"777000000";"0";"11";"0"
"N";"777653172";"777000000";"0";"11";"0"
"N";"777653173";"777000000";"0";"11";"0"
"N";"777653174";"777000000";"0";"11";"0"
"N";"777653175";"777000000";"0";"11";"0"
"N";"777653176";"777000000";"0";"11";"0"
"N";"777653177";"777000000";"0";"11";"0"
"N";"777653178";"777000000";"0";"11";"0"
"N";"777653179";"777000000";"0";"11";"0"
"N";"777653180";"777000000";"0";"11";"0"
"N";"777653181";"777000000";"0";"11";"0"
"N";"777653182";"777000000";"0";"11";"0"
"N";"777653183";"777000000";"0";"11";"0"
"N";"777653184";"777000000";"0";"11";"0"
"N";"777653185";"777000000";"0";"11";"0"
"N";"777653186";"777000000";"0";"11";"0"
"N";"777653187";"777000000";"0";"11";"0"
"N";"777653188";"777000000";"0";"11";"0"
"N";"777653189";"777000000";"0";"11";"0"
"N";"777653190";"777000000";"0";"11";"0"
"N";"777653191";"777000000";"0";"11";"0"
"N";"777653192";"777000000";"0";"11";"0"
"N";"777653193";"777000000";"0";"11";"0"
"N";"777653194";"777000000";"0";"11";"0"
"N";"777653195";"777000000";"0";"11";"0"
"N";"777653196";"777000000";"0";"11";"0"
"N";"777653197";"777000000";"0";"11";"0"
"N";"777653198";"777000000";"0";"11";"0"
"N";"777653199";"777000000";"0";"11";"0"
"N";"777653200";"777000000";"0";"11";"0"
"N";"777653201";"777000000";"0";"11";"0"
"N";"777653202";"777000000";"0";"11";"0"
"N";"777653203";"777000000";"0";"11";"0"
"N";"777653204";"777000000";"0";"11";"0"
"N";"777653205";"777000000";"0";"11";"0"
"N";"777653206";"777000000";"0";"11";"0"
"N";"777653207";"777000000";"0";"11";"0"
"N";"777653208";"777000000";"0";"11";"0"
"N";"777653209";"777000000";"0";"11";"0"
"N";"777653210";"777000000";"0";"11";"0"
"N";"777653211";"777000000";"0";"11";"0"
"N";"777653212";"777000000";"0";"11";"0"
"N";"777653213";"777000000";"0";"11";"0"
"N";"777653214";"777000000";"0";"11";"0"
"N";"777653215";"777000000";"0";"11";"0"
"N";"777653216";"777000000";"0";"11";"0"
"N";"777653217";"777000000";"0";"11";"0"
"N";"777653218";"777000000";"0";"11";"0"
"N";"777653219";"777000000";"0";"11";"0"
"N";"777653220";"777000000";"0";"11";"0"
"N";"777653221";"777000000";"0";"11";"0"
"N";"777653222";"777000000";"0";"11";"0"
"N";"777653223";"777000000";"0";"11";"0"
"N";"777653224";"777000000";"0";"11";"0"
"N";"777653225";"777000000";"0";"11";"0"
"N";"777653226";"777000000";"0";"11";"0"
"N";"777653227";"777000000";"0";"11";"0"
"N";"777653228";"777000000";"0";"11";"0"
"N";"777653229";"777000000";"0";"11";"0"
"N";"777653230";"777000000";"0";"11";"0"
"N";"777653231";"777000000";"0";"11";"0"
"N";"777653232";"777000000";"0";"11";"0"
"N";"777653233";"777000000";"0";"11";"0"
"N";"777653234";"777000000";"0";"11";"0"
"N";"777653235";"777000000";"0";"11";"0"
"N";"777653236";"777000000";"0";"11";"0"
"N";"777653237";"777000000";"0";"11";"0"
"N";"777653238";"777000000";"0";"11";"0"
"N";"777653239";"777000000";"0";"11";"0"
"N";"777653240";"777000000";"0";"11";"0"
"N";"777653241";"777000000";"0";"11";"0"
"N";"777653242";"777000000";"0";"11";"0"
"N";"777653243";"777000000";"0";"11";"0"
"N";"777653244";"777000000";"0";"11";"0"
"N";"777653245";"777000000";"0";"11";"0"
"N";"777653246";"777000000";"0";"11";"0"
"N";"777653247";"777000000";"0";"11";"0"
"N";"777653248";"777000000";"0";"11";"0"
"N";"777653249";"777000000";"0";"11";"0"
"N";"777653250";"777000000";"0";"11";"0"
"N";"777653251";"777000000";"0";"11";"0"
"N";"777653252";"777000000";"0";"11";"0"
"N";"777653253";"777000000";"0";"11";"0"
"N";"777653254";"777000000";"0";"11";"0"
"N";"777653255";"777000000";"0";"11";"0"
"N";"777653256";"777000000";"0";"11";"0"
"N";"777653257";"777000000";"0";"11";"0"
"N";"777653258";"777000000";"0";"11";"0"
"N";"777653259";"777000000";"0";"11";"0"
"N";"777653260";"777000000";"0";"11";"0"
"N";"777653261";"777000000";"0";"11";"0"
"N";"777653262";"777000000";"0";"11";"0"
"N";"777653263";"777000000";"0";"11";"0"
"N";"777653264";"777000000";"0";"11";"0"
"N";"777653265";"777000000";"0";"11";"0"
"N";"777653266";"777000000";"0";"11";"0"
"N";"777653267";"777000000";"0";"11";"0"
"N";"777653268";"777000000";"0";"11";"0"
"N";"777653269";"777000000";"0";"11";"0"
"N";"777653270";"777000000";"0";"11";"0"
"N";"777653271";"777000000";"0";"11";"0"
"N";"777653272";"777000000";"0";"11";"0"
"N";"777653273";"777000000";"0";"11";"0"
"N";"777653274";"777000000";"0";"11";"0"
"N";"777653275";"777000000";"0";"11";"0"
"N";"777653276";"777000000";"0";"11";"0"
"N";"777653277";"777000000";"0";"11";"0"
"N";"777653278";"777000000";"0";"11";"0"
"N";"777653279";"777000000";"0";"11";"0"
"N";"777653280";"777000000";"0";"11";"0"
"N";"777653281";"777000000";"0";"11";"0"
"N";"777653282";"777000000";"0";"11";"0"
"N";"777653283";"777000000";"0";"11";"0"
"N";"777653284";"777000000";"0";"11";"0"
"N";"777653285";"777000000";"0";"11";"0"
"N";"777653286";"777000000";"0";"11";"0"
"N";"777653287";"777000000";"0";"11";"0"
"N";"777653288";"777000000";"0";"11";"0"
"N";"777653289";"777000000";"0";"11";"0"
"N";"777653290";"777000000";"0";"11";"0"
"N";"777653291";"777000000";"0";"11";"0"
"N";"777653292";"777000000";"0";"11";"0"
"N";"777653293";"777000000";"0";"11";"0"
"N";"777653294";"777000000";"0";"11";"0"
"N";"777653295";"777000000";"0";"11";"0"
"N";"777653296";"777000000";"0";"11";"0"
"N";"777653297";"777000000";"0";"11";"0"
"N";"777653298";"777000000";"0";"11";"0"
"N";"777653299";"777000000";"0";"11";"0"
"N";"777653300";"777000000";"0";"11";"0"
"N";"777653301";"777000000";"0";"11";"0"
"N";"777653302";"777000000";"0";"11";"0"
"N";"777653303";"777000000";"0";"11";"0"
"N";"777653304";"777000000";"0";"11";"0"
"N";"777653305";"777000000";"0";"11";"0"
"N";"777653306";"777000000";"0";"11";"0"
"N";"777653307";"777000000";"0";"11";"0"
"N";"777653308";"777000000";"0";"11";"0"
"N";"777653309";"777000000";"0";"11";"0"
"N";"777653310";"777000000";"0";"11";"0"
"N";"777653311";"777000000";"0";"11";"0"
"N";"777653312";"777000000";"0";"11";"0"
"N";"777653313";"777000000";"0";"11";"0"
"N";"777653314";"777000000";"0";"11";"0"
"N";"777653315";"777000000";"0";"11";"0"
"N";"777653316";"777000000";"0";"11";"0"
"N";"777653317";"777000000";"0";"11";"0"
"N";"777653318";"777000000";"0";"11";"0"
"N";"777653319";"777000000";"0";"11";"0"
"N";"777653320";"777000000";"0";"11";"0"
"N";"777653321";"777000000";"0";"11";"0"
"N";"777653322";"777000000";"0";"11";"0"
"N";"777653323";"777000000";"0";"11";"0"
"N";"777653324";"777000000";"0";"11";"0"
"N";"777653325";"777000000";"0";"11";"0"
"N";"777653326";"777000000";"0";"11";"0"
"N";"777653327";"777000000";"0";"11";"0"
"N";"777653328";"777000000";"0";"11";"0"
"N";"777653329";"777000000";"0";"11";"0"
"N";"777653330";"777000000";"0";"11";"0"
"N";"777653331";"777000000";"0";"11";"0"
"N";"777653332";"777000000";"0";"11";"0"
"N";"777653333";"777000000";"0";"11";"0"
"N";"777653334";"777000000";"0";"11";"0"
"N";"777653335";"777000000";"0";"11";"0"
"N";"777653336";"777000000";"0";"11";"0"
"N";"777653337";"777000000";"0";"11";"0"
"N";"777653338";"777000000";"0";"11";"0"
"N";"777653339";"777000000";"0";"11";"0"
"N";"777653340";"777000000";"0";"11";"0"
"N";"777653341";"777000000";"0";"11";"0"
"N";"777653342";"777000000";"0";"11";"0"
"N";"777653343";"777000000";"0";"11";"0"
"N";"777653344";"777000000";"0";"11";"0"
"N";"777653345";"777000000";"0";"11";"0"
"N";"777653346";"777000000";"0";"11";"0"
"N";"777653347";"777000000";"0";"11";"0"
"N";"777653348";"777000000";"0";"11";"0"
"N";"777653349";"777000000";"0";"11";"0"
"N";"777653350";"777000000";"0";"11";"0"
"N";"777653351";"777000000";"0";"11";"0"
"N";"777653352";"777000000";"0";"11";"0"
"N";"777653353";"777000000";"0";"11";"0"
"N";"777653354";"777000000";"0";"11";"0"
"N";"777653355";"777000000";"0";"11";"0"
"N";"777653356";"777000000";"0";"11";"0"
"N";"777653357";"777000000";"0";"11";"0"
"N";"777653358";"777000000";"0";"11";"0"
"N";"777653359";"777000000";"0";"11";"0"
"N";"777653360";"777000000";"0";"11";"0"
"N";"777653361";"777000000";"0";"11";"0"
"N";"777653362";"777000000";"0";"11";"0"
"N";"777653363";"777000000";"0";"11";"0"
"N";"777653364";"777000000";"0";"11";"0"
"N";"777653365";"777000000";"0";"11";"0"
"N";"777653366";"777000000";"0";"11";"0"
"N";"777653367";"777000000";"0";"11";"0"
"N";"777653368";"777000000";"0";"11";"0"
"N";"777653369";"777000000";"0";"11";"0"
"N";"777653370";"777000000";"0";"11";"0"
"N";"777653371";"777000000";"0";"11";"0"
"N";"777653372";"777000000";"0";"11";"0"
"N";"777653373";"777000000";"0";"11";"0"
"N";"777653374";"777000000";"0";"11";"0"
"N";"777653375";"777000000";"0";"11";"0"
"N";"777653376";"777000000";"0";"11";"0"
"N";"777653377";"777000000";"0";"11";"0"
"N";"777653378";"777000000";"0";"11";"0"
"N";"777653379";"777000000";"0";"11";"0"
"N";"777653380";"777000000";"0";"11";"0"
"N";"777653381";"777000000";"0";"11";"0"
"N";"777653382";"777000000";"0";"11";"0"
"N";"777653383";"777000000";"0";"11";"0"
"N";"777653384";"777000000";"0";"11";"0"
"N";"777653385";"777000000";"0";"11";"0"
"N";"777653386";"777000000";"0";"11";"0"
"N";"777653387";"777000000";"0";"11";"0"
"N";"777653388";"777000000";"0";"11";"0"
"N";"777653389";"777000000";"0";"11";"0"
"N";"777653390";"777000000";"0";"11";"0"
"N";"777653391";"777000000";"0";"11";"0"
"N";"777653392";"777000000";"0";"11";"0"
"N";"777653393";"777000000";"0";"11";"0"
"N";"777653394";"777000000";"0";"11";"0"
"N";"777653395";"777000000";"0";"11";"0"
"N";"777653396";"777000000";"0";"11";"0"
"N";"777653397";"777000000";"0";"11";"0"
"N";"777653398";"777000000";"0";"11";"0"
"N";"777653399";"777000000";"0";"11";"0"
"N";"777653400";"777000000";"0";"11";"0"
"N";"777653401";"777000000";"0";"11";"0"
"N";"777653402";"777000000";"0";"11";"0"
"N";"777653403";"777000000";"0";"11";"0"
"N";"777653404";"777000000";"0";"11";"0"
"N";"777653405";"777000000";"0";"11";"0"
"N";"777653406";"777000000";"0";"11";"0"
"N";"777653407";"777000000";"0";"11";"0"
"N";"777653408";"777000000";"0";"11";"0"
"N";"777653409";"777000000";"0";"11";"0"
"N";"777653410";"777000000";"0";"11";"0"
"N";"777653411";"777000000";"0";"11";"0"
"N";"777653412";"777000000";"0";"11";"0"
"N";"777653413";"777000000";"0";"11";"0"
"N";"777653414";"777000000";"0";"11";"0"
"N";"777653415";"777000000";"0";"11";"0"
"N";"777653416";"777000000";"0";"11";"0"
"N";"777653417";"777000000";"0";"11";"0"
"N";"777653418";"777000000";"0";"11";"0"
"N";"777653419";"777000000";"0";"11";"0"
"N";"777653420";"777000000";"0";"11";"0"
"N";"777653421";"777000000";"0";"11";"0"
"N";"777653422";"777000000";"0";"11";"0"
"N";"777653423";"777000000";"0";"11";"0"
"N";"777653424";"777000000";"0";"11";"0"
"N";"777653425";"777000000";"0";"11";"0"
"N";"777653426";"777000000";"0";"11";"0"
"N";"777653427";"777000000";"0";"11";"0"
"N";"777653428";"777000000";"0";"11";"0"
"N";"777653429";"777000000";"0";"11";"0"
"N";"777653430";"777000000";"0";"11";"0"
"N";"777653431";"777000000";"0";"11";"0"
"N";"777653432";"777000000";"0";"11";"0"
"N";"777653433";"777000000";"0";"11";"0"
"N";"777653434";"777000000";"0";"11";"0"
"N";"777653435";"777000000";"0";"11";"0"
"N";"777653436";"777000000";"0";"11";"0"
"N";"777653437";"777000000";"0";"11";"0"
"N";"777653438";"777000000";"0";"11";"0"
"N";"777653439";"777000000";"0";"11";"0"
"N";"777653440";"777000000";"0";"11";"0"
"N";"777653441";"777000000";"0";"11";"0"
"N";"777653442";"777000000";"0";"11";"0"
"N";"777653443";"777000000";"0";"11";"0"
"N";"777653444";"777000000";"0";"11";"0"
"N";"777653445";"777000000";"0";"11";"0"
"N";"777653446";"777000000";"0";"11";"0"
"N";"777653447";"777000000";"0";"11";"0"
"N";"777653448";"777000000";"0";"11";"0"
"N";"777653449";"777000000";"0";"11";"0"
"N";"777653450";"777000000";"0";"11";"0"
"N";"777653451";"777000000";"0";"11";"0"
"N";"777653452";"777000000";"0";"11";"0"
"N";"777653453";"777000000";"0";"11";"0"
"N";"777653454";"777000000";"0";"11";"0"
"N";"777653455";"777000000";"0";"11";"0"
"N";"777653456";"777000000";"0";"11";"0"
"N";"777653457";"777000000";"0";"11";"0"
"N";"777653458";"777000000";"0";"11";"0"
"N";"777653459";"777000000";"0";"11";"0"
"N";"777653460";"777000000";"0";"11";"0"
"N";"777653461";"777000000";"0";"11";"0"
"N";"777653462";"777000000";"0";"11";"0"
"N";"777653463";"777000000";"0";"11";"0"
"N";"777653464";"777000000";"0";"11";"0"
"N";"777653465";"777000000";"0";"11";"0"
"N";"777653466";"777000000";"0";"11";"0"
"N";"777653467";"777000000";"0";"11";"0"
"N";"777653468";"777000000";"0";"11";"0"
"N";"777653469";"777000000";"0";"11";"0"
"N";"777653470";"777000000";"0";"11";"0"
"N";"777653471";"777000000";"0";"11";"0"
"N";"777653472";"777000000";"0";"11";"0"
"N";"777653473";"777000000";"0";"11";"0"
"N";"777653474";"777000000";"0";"11";"0"
"N";"777653475";"777000000";"0";"11";"0"
"N";"777653476";"777000000";"0";"11";"0"
"N";"777653477";"777000000";"0";"11";"0"
"N";"777653478";"777000000";"0";"11";"0"
"N";"777653479";"777000000";"0";"11";"0"
"N";"777653480";"777000000";"0";"11";"0"
"N";"777653481";"777000000";"0";"11";"0"
"N";"777653482";"777000000";"0";"11";"0"
"N";"777653483";"777000000";"0";"11";"0"
"N";"777653484";"777000000";"0";"11";"0"
"N";"777653485";"777000000";"0";"11";"0"
"N";"777653486";"777000000";"0";"11";"0"
"N";"777653487";"777000000";"0";"11";"0"
"N";"777653488";"777000000";"0";"11";"0"
"N";"777653489";"777000000";"0";"11";"0"
"N";"777653490";"777000000";"0";"11";"0"
"N";"777653491";"777000000";"0";"11";"0"
"N";"777653492";"777000000";"0";"11";"0"
"N";"777653493";"777000000";"0";"11";"0"
"N";"777653494";"777000000";"0";"11";"0"
"N";"777653495";"777000000";"0";"11";"0"
"N";"777653496";"777000000";"0";"11";"0"
"N";"777653497";"777000000";"0";"11";"0"
"N";"777653498";"777000000";"0";"11";"0"
"N";"777653499";"777000000";"0";"11";"0"
"N";"777653500";"777000000";"0";"11";"0"
"N";"777653501";"777000000";"0";"11";"0"
"N";"777653502";"777000000";"0";"11";"0"
"N";"777653503";"777000000";"0";"11";"0"
"N";"777653504";"777000000";"0";"11";"0"
"N";"777653505";"777000000";"0";"11";"0"
"N";"777653506";"777000000";"0";"11";"0"
"N";"777653507";"777000000";"0";"11";"0"
"N";"777653508";"777000000";"0";"11";"0"
"N";"777653509";"777000000";"0";"11";"0"
"N";"777653510";"777000000";"0";"11";"0"
"N";"777653511";"777000000";"0";"11";"0"
"N";"777653512";"777000000";"0";"11";"0"
"N";"777653513";"777000000";"0";"11";"0"
"N";"777653514";"777000000";"0";"11";"0"
"N";"777653515";"777000000";"0";"11";"0"
"N";"777653516";"777000000";"0";"11";"0"
"N";"777653517";"777000000";"0";"11";"0"
"N";"777653518";"777000000";"0";"11";"0"
"N";"777653519";"777000000";"0";"11";"0"
"N";"777653520";"777000000";"0";"11";"0"
"N";"777653521";"777000000";"0";"11";"0"
"N";"777653522";"777000000";"0";"11";"0"
"N";"777653523";"777000000";"0";"11";"0"
"N";"777653524";"777000000";"0";"11";"0"
"N";"777653525";"777000000";"0";"11";"0"
"N";"777653526";"777000000";"0";"11";"0"
"N";"777653527";"777000000";"0";"11";"0"
"N";"777653528";"777000000";"0";"11";"0"
"N";"777653529";"777000000";"0";"11";"0"
"N";"777653530";"777000000";"0";"11";"0"
"N";"777653531";"777000000";"0";"11";"0"
"N";"777653532";"777000000";"0";"11";"0"
"N";"777653533";"777000000";"0";"11";"0"
"N";"777653534";"777000000";"0";"11";"0"
"N";"777653535";"777000000";"0";"11";"0"
"N";"777653536";"777000000";"0";"11";"0"
"N";"777653537";"777000000";"0";"11";"0"
"N";"777653538";"777000000";"0";"11";"0"
"N";"777653539";"777000000";"0";"11";"0"
"N";"777653540";"777000000";"0";"11";"0"
"N";"777653541";"777000000";"0";"11";"0"
"N";"777653542";"777000000";"0";"11";"0"
"N";"777653543";"777000000";"0";"11";"0"
"N";"777653544";"777000000";"0";"11";"0"
"N";"777653545";"777000000";"0";"11";"0"
"N";"777653546";"777000000";"0";"11";"0"
"N";"777653547";"777000000";"0";"11";"0"
"N";"777653548";"777000000";"0";"11";"0"
"N";"777653549";"777000000";"0";"11";"0"
"N";"777653550";"777000000";"0";"11";"0"
"N";"777653551";"777000000";"0";"11";"0"
"N";"777653552";"777000000";"0";"11";"0"
"N";"777653553";"777000000";"0";"11";"0"
"N";"777653554";"777000000";"0";"11";"0"
"N";"777653555";"777000000";"0";"11";"0"
"N";"777653556";"777000000";"0";"11";"0"
"N";"777653557";"777000000";"0";"11";"0"
"N";"777653558";"777000000";"0";"11";"0"
"N";"777653559";"777000000";"0";"11";"0"
"N";"777653560";"777000000";"0";"11";"0"
"N";"777653561";"777000000";"0";"11";"0"
"N";"777653562";"777000000";"0";"11";"0"
"N";"777653563";"777000000";"0";"11";"0"
"N";"777653564";"777000000";"0";"11";"0"
"N";"777653565";"777000000";"0";"11";"0"
"N";"777653566";"777000000";"0";"11";"0"
"N";"777653567";"777000000";"0";"11";"0"
"N";"777653568";"777000000";"0";"11";"0"
"N";"777653569";"777000000";"0";"11";"0"
"N";"777653570";"777000000";"0";"11";"0"
"N";"777653571";"777000000";"0";"11";"0"
"N";"777653572";"777000000";"0";"11";"0"
"N";"777653573";"777000000";"0";"11";"0"
"N";"777653574";"777000000";"0";"11";"0"
"N";"777653575";"777000000";"0";"11";"0"
"N";"777653576";"777000000";"0";"11";"0"
"N";"777653577";"777000000";"0";"11";"0"
"N";"777653578";"777000000";"0";"11";"0"
"N";"777653579";"777000000";"0";"11";"0"
"N";"777653580";"777000000";"0";"11";"0"
"N";"777653581";"777000000";"0";"11";"0"
"N";"777653582";"777000000";"0";"11";"0"
"N";"777653583";"777000000";"0";"11";"0"
"N";"777653584";"777000000";"0";"11";"0"
"N";"777653585";"777000000";"0";"11";"0"
"N";"777653586";"777000000";"0";"11";"0"
"N";"777653587";"777000000";"0";"11";"0"
"N";"777653588";"777000000";"0";"11";"0"
"N";"777653589";"777000000";"0";"11";"0"
"N";"777653590";"777000000";"0";"11";"0"
"N";"777653591";"777000000";"0";"11";"0"
"N";"777653592";"777000000";"0";"11";"0"
"N";"777653593";"777000000";"0";"11";"0"
"N";"777653594";"777000000";"0";"11";"0"
"N";"777653595";"777000000";"0";"11";"0"
"N";"777653596";"777000000";"0";"11";"0"
"N";"777653597";"777000000";"0";"11";"0"
"N";"777653598";"777000000";"0";"11";"0"
"N";"777653599";"777000000";"0";"11";"0"
"N";"777653600";"777000000";"0";"11";"0"
"N";"777653601";"777000000";"0";"11";"0"
"N";"777653602";"777000000";"0";"11";"0"
"N";"777653603";"777000000";"0";"11";"0"
"N";"777653604";"777000000";"0";"11";"0"
"N";"777653605";"777000000";"0";"11";"0"
"N";"777653606";"777000000";"0";"11";"0"
"N";"777653607";"777000000";"0";"11";"0"
"N";"777653608";"777000000";"0";"11";"0"
"N";"777653609";"777000000";"0";"11";"0"
"N";"777653610";"777000000";"0";"11";"0"
"N";"777653611";"777000000";"0";"11";"0"
"N";"777653612";"777000000";"0";"11";"0"
"N";"777653613";"777000000";"0";"11";"0"
"N";"777653614";"777000000";"0";"11";"0"
"N";"777653615";"777000000";"0";"11";"0"
"N";"777653616";"777000000";"0";"11";"0"
"N";"777653617";"777000000";"0";"11";"0"
"N";"777653618";"777000000";"0";"11";"0"
"N";"777653619";"777000000";"0";"11";"0"
"N";"777653620";"777000000";"0";"11";"0"
"N";"777653621";"777000000";"0";"11";"0"
"N";"777653622";"777000000";"0";"11";"0"
"N";"777653623";"777000000";"0";"11";"0"
"N";"777653624";"777000000";"0";"11";"0"
"N";"777653625";"777000000";"0";"11";"0"
"N";"777653626";"777000000";"0";"11";"0"
"N";"777653627";"777000000";"0";"11";"0"
"N";"777653628";"777000000";"0";"11";"0"
"N";"777653629";"777000000";"0";"11";"0"
"N";"777653630";"777000000";"0";"11";"0"
"N";"777653631";"777000000";"0";"11";"0"
"N";"777653632";"777000000";"0";"11";"0"
"N";"777653633";"777000000";"0";"11";"0"
"N";"777653634";"777000000";"0";"11";"0"
"N";"777653635";"777000000";"0";"11";"0"
"N";"777653636";"777000000";"0";"11";"0"
"N";"777653637";"777000000";"0";"11";"0"
"N";"777653638";"777000000";"0";"11";"0"
"N";"777653639";"777000000";"0";"11";"0"
"N";"777653640";"777000000";"0";"11";"0"
"N";"777653641";"777000000";"0";"11";"0"
"N";"777653642";"777000000";"0";"11";"0"
"N";"777653643";"777000000";"0";"11";"0"
"N";"777653644";"777000000";"0";"11";"0"
"N";"777653645";"777000000";"0";"11";"0"
"N";"777653646";"777000000";"0";"11";"0"
"N";"777653647";"777000000";"0";"11";"0"
"N";"777653648";"777000000";"0";"11";"0"
"N";"777653649";"777000000";"0";"11";"0"
"N";"777653650";"777000000";"0";"11";"0"
"N";"777653651";"777000000";"0";"11";"0"
"N";"777653652";"777000000";"0";"11";"0"
"N";"777653653";"777000000";"0";"11";"0"
"N";"777653654";"777000000";"0";"11";"0"
"N";"777653655";"777000000";"0";"11";"0"
"N";"777653656";"777000000";"0";"11";"0"
"N";"777653657";"777000000";"0";"11";"0"
"N";"777653658";"777000000";"0";"11";"0"
"N";"777653659";"777000000";"0";"11";"0"
"N";"777653660";"777000000";"0";"11";"0"
"N";"777653661";"777000000";"0";"11";"0"
"N";"777653662";"777000000";"0";"11";"0"
"N";"777653663";"777000000";"0";"11";"0"
"N";"777653664";"777000000";"0";"11";"0"
"N";"777653665";"777000000";"0";"11";"0"
"N";"777653666";"777000000";"0";"11";"0"
"N";"777653667";"777000000";"0";"11";"0"
"N";"777653668";"777000000";"0";"11";"0"
"N";"777653669";"777000000";"0";"11";"0"
"N";"777653670";"777000000";"0";"11";"0"
"N";"777653671";"777000000";"0";"11";"0"
"N";"777653672";"777000000";"0";"11";"0"
"N";"777653673";"777000000";"0";"11";"0"
"N";"777653674";"777000000";"0";"11";"0"
"N";"777653675";"777000000";"0";"11";"0"
"N";"777653676";"777000000";"0";"11";"0"
"N";"777653677";"777000000";"0";"11";"0"
"N";"777653678";"777000000";"0";"11";"0"
"N";"777653679";"777000000";"0";"11";"0"
"N";"777653680";"777000000";"0";"11";"0"
"N";"777653681";"777000000";"0";"11";"0"
"N";"777653682";"777000000";"0";"11";"0"
"N";"777653683";"777000000";"0";"11";"0"
"N";"777653684";"777000000";"0";"11";"0"
"N";"777653685";"777000000";"0";"11";"0"
"N";"777653686";"777000000";"0";"11";"0"
"N";"777653687";"777000000";"0";"11";"0"
"N";"777653688";"777000000";"0";"11";"0"
